a : 611.0000, 0 -> 3
b : 604.0000, 0 -> 3
c : -512.0000, 0 -> 1
d : 557.0000, 0 -> 2
a : 45.0000, 1 -> 0
b : -957.0000, 1 -> 7
c : 878.0000, 1 -> 1
d : 438.0000, 1 -> 0
a : 66.0000, 2 -> 5
b : 254.0000, 2 -> 4
c : 833.0000, 2 -> 1
d : -7.0000, 2 -> 7
a : 660.0000, 3 -> 0
b : -379.0000, 3 -> 2
c : 154.0000, 3 -> 2
d : 206.0000, 3 -> 3
a : -547.0000, 4 -> 5
b : 769.0000, 4 -> 4
c : 66.0000, 4 -> 3
d : -96.0000, 4 -> 7
a : 693.0000, 5 -> 4
b : -80.0000, 5 -> 6
c : 56.0000, 5 -> 4
d : 797.0000, 5 -> 6
a : -450.0000, 6 -> 7
b : -836.0000, 6 -> 0
c : -263.0000, 6 -> 1
d : -985.0000, 6 -> 5
a : -286.0000, 7 -> 7
b : 264.0000, 7 -> 7
c : 238.0000, 7 -> 1
d : 939.0000, 7 -> 5
c : 625.0000, 0 -> 6
c : -764.0000, 0 -> 0
d : -310.0000, 1 -> 5
a : 752.0000, 1 -> 6
c : -928.0000, 2 -> 0
d : 941.0000, 2 -> 2
a : -599.0000, 3 -> 2
c : -754.0000, 3 -> 3
a : -997.0000, 4 -> 0
b : 367.0000, 4 -> 0
a : -207.0000, 5 -> 2
d : 677.0000, 5 -> 0
a : 405.0000, 6 -> 5
c : -94.0000, 6 -> 6
b : -765.0000, 7 -> 0
a : -550.0000, 7 -> 0
