a : -68.0000, 0 -> 3
b : -317.0000, 0 -> 1
c : -844.0000, 0 -> 2
d : 557.0000, 0 -> 1
a : 644.0000, 1 -> 1
b : -755.0000, 1 -> 1
c : -671.0000, 1 -> 0
d : 764.0000, 1 -> 0
a : 117.0000, 2 -> 3
b : 355.0000, 2 -> 2
c : -648.0000, 2 -> 0
d : 87.0000, 2 -> 2
a : -75.0000, 3 -> 1
b : -740.0000, 3 -> 3
c : -620.0000, 3 -> 3
d : 389.0000, 3 -> 0
b : 488.0000, 0 -> 3
d : -912.0000, 0 -> 3
d : -435.0000, 1 -> 2
d : 473.0000, 1 -> 1
c : 214.0000, 2 -> 3
d : -453.0000, 2 -> 1
a : -590.0000, 3 -> 0
c : 864.0000, 3 -> 0
