a : -42.0000, 0 -> 1
b : 830.0000, 0 -> 1
c : 705.0000, 0 -> 0
d : -853.0000, 0 -> 2
a : 735.0000, 1 -> 0
b : 71.0000, 1 -> 0
c : -435.0000, 1 -> 3
d : 437.0000, 1 -> 1
a : 449.0000, 2 -> 2
b : 701.0000, 2 -> 0
c : -315.0000, 2 -> 1
d : -338.0000, 2 -> 1
a : -576.0000, 3 -> 3
b : 976.0000, 3 -> 1
c : -311.0000, 3 -> 1
d : -923.0000, 3 -> 1
c : -959.0000, 0 -> 3
b : 954.0000, 0 -> 2
b : -763.0000, 1 -> 2
c : 7.0000, 1 -> 1
b : 944.0000, 2 -> 1
c : -420.0000, 2 -> 3
c : -569.0000, 3 -> 2
b : -481.0000, 3 -> 3
