a : -385.0000, 0 -> 6
b : 882.0000, 0 -> 5
c : -709.0000, 0 -> 3
a : -90.0000, 1 -> 1
b : -462.0000, 1 -> 3
c : -469.0000, 1 -> 0
a : 579.0000, 2 -> 3
b : 572.0000, 2 -> 6
c : -537.0000, 2 -> 1
a : 341.0000, 3 -> 6
b : -280.0000, 3 -> 3
c : 379.0000, 3 -> 3
a : -109.0000, 4 -> 1
b : 910.0000, 4 -> 6
c : 0.0000, 4 -> 2
a : 679.0000, 5 -> 0
b : 97.0000, 5 -> 2
c : 488.0000, 5 -> 0
a : -564.0000, 6 -> 0
b : 447.0000, 6 -> 4
c : 703.0000, 6 -> 4
b : -521.0000, 0 -> 6
c : 972.0000, 1 -> 5
b : -431.0000, 2 -> 0
c : 426.0000, 3 -> 1
b : -794.0000, 4 -> 5
a : 599.0000, 5 -> 4
a : -281.0000, 6 -> 1
