a : 904.0000, 0 -> 2
b : 622.0000, 0 -> 3
c : 324.0000, 0 -> 3
d : 804.0000, 0 -> 1
a : -662.0000, 1 -> 3
b : 430.0000, 1 -> 2
c : 827.0000, 1 -> 0
d : 426.0000, 1 -> 2
a : -672.0000, 2 -> 0
b : -420.0000, 2 -> 0
c : -519.0000, 2 -> 0
d : 251.0000, 2 -> 3
a : 627.0000, 3 -> 0
b : 421.0000, 3 -> 0
c : -645.0000, 3 -> 0
d : -995.0000, 3 -> 0
d : 463.0000, 0 -> 3
c : -208.0000, 0 -> 0
a : -246.0000, 1 -> 0
d : -578.0000, 1 -> 3
c : 572.0000, 2 -> 1
d : 838.0000, 2 -> 2
d : -991.0000, 3 -> 3
b : 191.0000, 3 -> 2
