a : -789.0000, 0 -> 2
b : 351.0000, 0 -> 4
c : -902.0000, 0 -> 7
d : 140.0000, 0 -> 6
a : -459.0000, 1 -> 5
b : 99.0000, 1 -> 4
c : -552.0000, 1 -> 4
d : -636.0000, 1 -> 6
a : -730.0000, 2 -> 4
b : -410.0000, 2 -> 3
c : 334.0000, 2 -> 3
d : 222.0000, 2 -> 3
a : -644.0000, 3 -> 0
b : -430.0000, 3 -> 7
c : -776.0000, 3 -> 7
d : -819.0000, 3 -> 3
a : -346.0000, 4 -> 6
b : -189.0000, 4 -> 1
c : -274.0000, 4 -> 6
d : -761.0000, 4 -> 1
a : -970.0000, 5 -> 4
b : 792.0000, 5 -> 5
c : -332.0000, 5 -> 2
d : -567.0000, 5 -> 3
a : -5.0000, 6 -> 7
b : 690.0000, 6 -> 2
c : 874.0000, 6 -> 1
d : -980.0000, 6 -> 0
a : -915.0000, 7 -> 4
b : -514.0000, 7 -> 3
c : -899.0000, 7 -> 5
d : 844.0000, 7 -> 1
b : -542.0000, 0 -> 1
c : -772.0000, 0 -> 3
a : -439.0000, 1 -> 0
c : 487.0000, 1 -> 3
a : -731.0000, 2 -> 2
c : 843.0000, 2 -> 5
a : 69.0000, 3 -> 6
d : 155.0000, 3 -> 0
b : -314.0000, 4 -> 7
c : -796.0000, 4 -> 2
a : -281.0000, 5 -> 3
a : -703.0000, 5 -> 1
c : -44.0000, 6 -> 4
a : 279.0000, 6 -> 5
a : 856.0000, 7 -> 0
a : 778.0000, 7 -> 7
