a : 749.0000, 0 -> 6
b : -561.0000, 0 -> 4
c : 976.0000, 0 -> 5
a : 236.0000, 1 -> 6
b : 484.0000, 1 -> 3
c : -495.0000, 1 -> 0
a : -288.0000, 2 -> 5
b : 965.0000, 2 -> 4
c : -858.0000, 2 -> 0
a : 976.0000, 3 -> 5
b : -573.0000, 3 -> 0
c : -375.0000, 3 -> 2
a : 909.0000, 4 -> 3
b : 163.0000, 4 -> 2
c : -170.0000, 4 -> 2
a : 654.0000, 5 -> 3
b : 460.0000, 5 -> 5
c : 770.0000, 5 -> 2
a : -5.0000, 6 -> 2
b : 435.0000, 6 -> 2
c : -924.0000, 6 -> 4
a : 574.0000, 0 -> 3
a : 366.0000, 1 -> 3
a : -5.0000, 2 -> 3
a : 905.0000, 3 -> 6
a : 673.0000, 4 -> 4
c : -61.0000, 5 -> 5
c : -198.0000, 6 -> 0
c : 511.0000, 4 -> 1
