a : 945.0000, 0 -> 1
b : -260.0000, 0 -> 2
c : -58.0000, 0 -> 0
d : 978.0000, 0 -> 1
a : -475.0000, 1 -> 2
b : -470.0000, 1 -> 3
c : 74.0000, 1 -> 2
d : -877.0000, 1 -> 2
a : 665.0000, 2 -> 0
b : 401.0000, 2 -> 0
c : 779.0000, 2 -> 2
d : -688.0000, 2 -> 2
a : 685.0000, 3 -> 2
b : -700.0000, 3 -> 0
c : -11.0000, 3 -> 2
d : 89.0000, 3 -> 2
a : 833.0000, 0 -> 3
c : -379.0000, 0 -> 3
d : -213.0000, 1 -> 1
d : 130.0000, 1 -> 0
d : -905.0000, 2 -> 0
b : 99.0000, 2 -> 1
d : -87.0000, 3 -> 1
b : -426.0000, 3 -> 1
