a : -887.0000, 0 -> 4
b : -392.0000, 0 -> 1
c : -972.0000, 0 -> 0
a : -1.0000, 1 -> 4
b : 36.0000, 1 -> 0
c : -141.0000, 1 -> 1
a : 617.0000, 2 -> 5
b : -764.0000, 2 -> 0
c : -470.0000, 2 -> 6
a : -102.0000, 3 -> 6
b : -545.0000, 3 -> 2
c : -587.0000, 3 -> 0
a : -907.0000, 4 -> 7
b : -871.0000, 4 -> 5
c : -758.0000, 4 -> 1
a : 670.0000, 5 -> 7
b : -422.0000, 5 -> 1
c : -73.0000, 5 -> 0
a : 839.0000, 6 -> 7
b : 376.0000, 6 -> 7
c : 628.0000, 6 -> 1
a : 915.0000, 7 -> 7
b : -443.0000, 7 -> 7
c : -788.0000, 7 -> 7
b : 96.0000, 0 -> 4
c : -15.0000, 1 -> 4
b : 460.0000, 2 -> 7
a : -946.0000, 3 -> 5
a : -605.0000, 4 -> 1
a : 106.0000, 5 -> 2
b : 340.0000, 6 -> 2
a : -97.0000, 7 -> 1
b : 705.0000, 7 -> 3
