a : -772.0000, 0 -> 1
b : -514.0000, 0 -> 0
c : -276.0000, 0 -> 0
d : 572.0000, 0 -> 0
a : 722.0000, 1 -> 2
b : 688.0000, 1 -> 3
c : 313.0000, 1 -> 2
d : 966.0000, 1 -> 3
a : 215.0000, 2 -> 2
b : 455.0000, 2 -> 0
c : 117.0000, 2 -> 2
d : -940.0000, 2 -> 0
a : -676.0000, 3 -> 0
b : 269.0000, 3 -> 3
c : 32.0000, 3 -> 1
d : -374.0000, 3 -> 0
c : 66.0000, 0 -> 3
a : 129.0000, 0 -> 2
b : -940.0000, 1 -> 0
a : -678.0000, 1 -> 3
b : -299.0000, 2 -> 1
c : -667.0000, 2 -> 1
b : -840.0000, 3 -> 1
c : 106.0000, 3 -> 2
