a : 213.0000, 0 -> 0
b : -366.0000, 0 -> 3
a : 391.0000, 1 -> 1
b : 563.0000, 1 -> 7
a : 312.0000, 2 -> 7
b : 803.0000, 2 -> 7
a : -980.0000, 3 -> 4
b : -347.0000, 3 -> 2
a : -880.0000, 4 -> 0
b : 449.0000, 4 -> 0
a : 277.0000, 5 -> 5
b : 2.0000, 5 -> 2
a : -503.0000, 6 -> 3
b : 645.0000, 6 -> 5
a : -67.0000, 7 -> 4
b : -286.0000, 7 -> 7
a : 653.0000, 0 -> 1
b : -198.0000, 1 -> 5
b : 121.0000, 2 -> 3
b : -470.0000, 3 -> 1
b : 786.0000, 4 -> 1
b : 273.0000, 5 -> 0
b : 878.0000, 6 -> 0
b : 95.0000, 7 -> 1
b : 295.0000, 7 -> 6
