a : -589.0000, 0 -> 3
b : -321.0000, 0 -> 5
c : -69.0000, 0 -> 3
a : -100.0000, 1 -> 5
b : 972.0000, 1 -> 5
c : -161.0000, 1 -> 4
a : -950.0000, 2 -> 6
b : -515.0000, 2 -> 6
c : -33.0000, 2 -> 3
a : -99.0000, 3 -> 5
b : -383.0000, 3 -> 5
c : -944.0000, 3 -> 2
a : -270.0000, 4 -> 5
b : -384.0000, 4 -> 3
c : -822.0000, 4 -> 2
a : -656.0000, 5 -> 1
b : -213.0000, 5 -> 4
c : 319.0000, 5 -> 1
a : 659.0000, 6 -> 5
b : -938.0000, 6 -> 6
c : 581.0000, 6 -> 1
c : 589.0000, 0 -> 2
a : 655.0000, 1 -> 1
b : 316.0000, 2 -> 3
b : -907.0000, 3 -> 4
c : 337.0000, 4 -> 5
c : -314.0000, 5 -> 2
b : -885.0000, 6 -> 5
