a : 221.0000, 0 -> 2
b : -872.0000, 0 -> 3
c : 959.0000, 0 -> 3
d : 213.0000, 0 -> 0
a : -637.0000, 1 -> 3
b : -270.0000, 1 -> 4
c : 474.0000, 1 -> 3
d : -987.0000, 1 -> 0
a : -792.0000, 2 -> 0
b : -462.0000, 2 -> 1
c : -645.0000, 2 -> 1
d : -737.0000, 2 -> 5
a : 32.0000, 3 -> 2
b : 166.0000, 3 -> 0
c : -968.0000, 3 -> 5
d : -497.0000, 3 -> 1
a : -320.0000, 4 -> 2
b : -619.0000, 4 -> 1
c : 826.0000, 4 -> 1
d : 503.0000, 4 -> 3
a : 584.0000, 5 -> 4
b : -869.0000, 5 -> 5
c : 570.0000, 5 -> 1
d : -855.0000, 5 -> 1
a : -882.0000, 0 -> 5
b : -632.0000, 0 -> 2
d : 263.0000, 1 -> 3
c : -361.0000, 1 -> 2
a : 69.0000, 2 -> 2
b : 293.0000, 2 -> 0
a : 814.0000, 3 -> 1
c : -742.0000, 3 -> 1
a : -775.0000, 4 -> 1
a : 482.0000, 4 -> 0
b : 197.0000, 5 -> 0
c : 246.0000, 5 -> 3
