a : -44.0000, 0 -> 2
b : -642.0000, 0 -> 5
c : 304.0000, 0 -> 5
a : -925.0000, 1 -> 6
b : -784.0000, 1 -> 2
c : 810.0000, 1 -> 3
a : 780.0000, 2 -> 3
b : -393.0000, 2 -> 5
c : 168.0000, 2 -> 4
a : -882.0000, 3 -> 6
b : -887.0000, 3 -> 1
c : 645.0000, 3 -> 5
a : -45.0000, 4 -> 5
b : 169.0000, 4 -> 7
c : -79.0000, 4 -> 3
a : 942.0000, 5 -> 3
b : 974.0000, 5 -> 4
c : 182.0000, 5 -> 4
a : 837.0000, 6 -> 6
b : -175.0000, 6 -> 4
c : 384.0000, 6 -> 0
a : -86.0000, 7 -> 7
b : 713.0000, 7 -> 5
c : -464.0000, 7 -> 2
c : -486.0000, 0 -> 7
b : 7.0000, 1 -> 7
b : -315.0000, 2 -> 0
b : -626.0000, 3 -> 2
b : -566.0000, 4 -> 0
a : 279.0000, 5 -> 1
a : -888.0000, 6 -> 1
c : -349.0000, 7 -> 3
