a : 511.0000, 0 -> 4
b : 510.0000, 0 -> 6
c : -417.0000, 0 -> 0
a : -708.0000, 1 -> 1
b : -988.0000, 1 -> 4
c : 417.0000, 1 -> 3
a : 933.0000, 2 -> 1
b : -191.0000, 2 -> 3
c : 244.0000, 2 -> 5
a : -265.0000, 3 -> 3
b : -589.0000, 3 -> 3
c : -698.0000, 3 -> 2
a : 292.0000, 4 -> 4
b : -736.0000, 4 -> 3
c : -663.0000, 4 -> 3
a : 793.0000, 5 -> 3
b : 671.0000, 5 -> 7
c : 654.0000, 5 -> 1
a : 801.0000, 6 -> 2
b : -11.0000, 6 -> 6
c : -471.0000, 6 -> 6
a : 765.0000, 7 -> 3
b : -348.0000, 7 -> 5
c : 281.0000, 7 -> 2
b : 50.0000, 0 -> 1
b : -978.0000, 1 -> 0
c : -434.0000, 2 -> 7
a : -318.0000, 3 -> 4
b : -239.0000, 4 -> 4
b : -77.0000, 5 -> 3
c : 619.0000, 6 -> 0
a : -1.0000, 7 -> 0
