a : -686.0000, 0 -> 5
b : -843.0000, 0 -> 0
c : 970.0000, 0 -> 3
d : 286.0000, 0 -> 5
a : 902.0000, 1 -> 4
b : 531.0000, 1 -> 3
c : -608.0000, 1 -> 4
d : -448.0000, 1 -> 2
a : -840.0000, 2 -> 0
b : -144.0000, 2 -> 5
c : -255.0000, 2 -> 2
d : 200.0000, 2 -> 1
a : -132.0000, 3 -> 1
b : 200.0000, 3 -> 1
c : 723.0000, 3 -> 5
d : 638.0000, 3 -> 0
a : -401.0000, 4 -> 2
b : 534.0000, 4 -> 4
c : 710.0000, 4 -> 6
d : -84.0000, 4 -> 6
a : 132.0000, 5 -> 6
b : -803.0000, 5 -> 2
c : 13.0000, 5 -> 0
d : -707.0000, 5 -> 5
a : -426.0000, 6 -> 0
b : 729.0000, 6 -> 4
c : 345.0000, 6 -> 2
d : 905.0000, 6 -> 5
c : -923.0000, 0 -> 0
a : -612.0000, 0 -> 4
a : -439.0000, 1 -> 2
a : 322.0000, 1 -> 5
d : 276.0000, 2 -> 3
d : -402.0000, 2 -> 0
c : 461.0000, 3 -> 1
c : -20.0000, 3 -> 0
d : 99.0000, 4 -> 3
a : 214.0000, 4 -> 1
a : 953.0000, 5 -> 0
b : 581.0000, 5 -> 6
c : -778.0000, 6 -> 3
a : -380.0000, 6 -> 4
