a : -155.0000, 0 -> 1
b : -113.0000, 0 -> 0
c : 460.0000, 0 -> 1
a : 218.0000, 1 -> 4
b : -363.0000, 1 -> 5
c : -455.0000, 1 -> 1
a : -389.0000, 2 -> 7
b : -834.0000, 2 -> 2
c : 261.0000, 2 -> 0
a : -845.0000, 3 -> 3
b : 309.0000, 3 -> 1
c : 208.0000, 3 -> 3
a : -893.0000, 4 -> 4
b : 98.0000, 4 -> 4
c : -938.0000, 4 -> 1
a : 103.0000, 5 -> 2
b : 180.0000, 5 -> 0
c : 728.0000, 5 -> 3
a : -700.0000, 6 -> 2
b : -216.0000, 6 -> 3
c : 339.0000, 6 -> 1
a : 500.0000, 7 -> 1
b : -891.0000, 7 -> 1
c : -763.0000, 7 -> 3
a : -55.0000, 0 -> 3
c : 45.0000, 1 -> 0
b : 821.0000, 2 -> 4
b : -143.0000, 3 -> 2
c : 573.0000, 4 -> 6
b : 548.0000, 5 -> 6
b : -860.0000, 6 -> 2
b : 430.0000, 7 -> 2
