a : 547.0000, 0 -> 1
b : 753.0000, 0 -> 0
c : -391.0000, 0 -> 5
d : -679.0000, 0 -> 5
a : -340.0000, 1 -> 4
b : 19.0000, 1 -> 0
c : 665.0000, 1 -> 5
d : 161.0000, 1 -> 3
a : 706.0000, 2 -> 0
b : -653.0000, 2 -> 4
c : -249.0000, 2 -> 1
d : 585.0000, 2 -> 1
a : 978.0000, 3 -> 4
b : 524.0000, 3 -> 2
c : -117.0000, 3 -> 3
d : 833.0000, 3 -> 3
a : -194.0000, 4 -> 0
b : -68.0000, 4 -> 4
c : 241.0000, 4 -> 0
d : 878.0000, 4 -> 1
a : -443.0000, 5 -> 2
b : 487.0000, 5 -> 0
c : -792.0000, 5 -> 5
d : -40.0000, 5 -> 5
d : 285.0000, 0 -> 2
c : 747.0000, 0 -> 2
a : -190.0000, 1 -> 2
d : -237.0000, 1 -> 4
a : -230.0000, 2 -> 1
d : 452.0000, 2 -> 3
a : 352.0000, 3 -> 3
b : 183.0000, 3 -> 5
b : 69.0000, 4 -> 3
d : -50.0000, 4 -> 4
a : 345.0000, 5 -> 3
d : 725.0000, 5 -> 2
