a : 566.0000, 0 -> 0
b : -927.0000, 0 -> 0
c : -634.0000, 0 -> 2
d : 833.0000, 0 -> 0
a : -983.0000, 1 -> 1
b : -733.0000, 1 -> 1
c : -874.0000, 1 -> 3
d : -941.0000, 1 -> 0
a : 473.0000, 2 -> 1
b : 648.0000, 2 -> 3
c : 831.0000, 2 -> 0
d : -179.0000, 2 -> 0
a : -27.0000, 3 -> 3
b : 151.0000, 3 -> 2
c : 615.0000, 3 -> 1
d : 658.0000, 3 -> 0
c : 453.0000, 0 -> 0
c : -366.0000, 0 -> 3
c : -642.0000, 1 -> 2
d : 521.0000, 1 -> 2
b : 907.0000, 2 -> 1
b : 468.0000, 2 -> 0
d : -748.0000, 3 -> 1
a : -106.0000, 3 -> 1
