a : 956.0000, 0 -> 5
b : 63.0000, 0 -> 2
c : 681.0000, 0 -> 2
d : -508.0000, 0 -> 0
a : -690.0000, 1 -> 1
b : -880.0000, 1 -> 5
c : -142.0000, 1 -> 4
d : -396.0000, 1 -> 1
a : 27.0000, 2 -> 4
b : -841.0000, 2 -> 4
c : 940.0000, 2 -> 3
d : -379.0000, 2 -> 0
a : -25.0000, 3 -> 5
b : -123.0000, 3 -> 5
c : -401.0000, 3 -> 1
d : 966.0000, 3 -> 3
a : -931.0000, 4 -> 3
b : -800.0000, 4 -> 1
c : 530.0000, 4 -> 2
d : 698.0000, 4 -> 0
a : 572.0000, 5 -> 5
b : -402.0000, 5 -> 4
c : 453.0000, 5 -> 2
d : 507.0000, 5 -> 1
b : 854.0000, 0 -> 3
b : 370.0000, 0 -> 5
c : 412.0000, 1 -> 2
c : 313.0000, 1 -> 0
b : -84.0000, 2 -> 2
d : -468.0000, 2 -> 2
b : 640.0000, 3 -> 1
c : 200.0000, 3 -> 3
c : 382.0000, 4 -> 4
b : 683.0000, 4 -> 5
c : 195.0000, 5 -> 5
b : 547.0000, 5 -> 1
