a : -627.0000, 0 -> 0
b : -950.0000, 0 -> 0
c : 477.0000, 0 -> 2
d : -640.0000, 0 -> 4
a : 17.0000, 1 -> 0
b : -316.0000, 1 -> 2
c : 941.0000, 1 -> 3
d : -308.0000, 1 -> 1
a : 442.0000, 2 -> 0
b : -809.0000, 2 -> 4
c : 434.0000, 2 -> 4
d : 860.0000, 2 -> 4
a : -192.0000, 3 -> 2
b : 330.0000, 3 -> 3
c : 914.0000, 3 -> 3
d : -446.0000, 3 -> 3
a : -500.0000, 4 -> 4
b : 44.0000, 4 -> 1
c : -158.0000, 4 -> 0
d : -735.0000, 4 -> 1
b : -200.0000, 0 -> 4
d : -502.0000, 0 -> 0
b : 2.0000, 1 -> 1
d : -161.0000, 1 -> 4
c : 170.0000, 2 -> 3
c : 734.0000, 2 -> 0
b : 898.0000, 3 -> 4
d : 372.0000, 3 -> 0
c : -289.0000, 4 -> 1
d : 175.0000, 4 -> 3
