a : -996.0000, 0 -> 4
b : 929.0000, 0 -> 4
c : 211.0000, 0 -> 0
a : 742.0000, 1 -> 0
b : 89.0000, 1 -> 0
c : -873.0000, 1 -> 0
a : -182.0000, 2 -> 5
b : 826.0000, 2 -> 1
c : -762.0000, 2 -> 3
a : 644.0000, 3 -> 0
b : -448.0000, 3 -> 0
c : -389.0000, 3 -> 5
a : -348.0000, 4 -> 3
b : -976.0000, 4 -> 3
c : 436.0000, 4 -> 1
a : -759.0000, 5 -> 0
b : 380.0000, 5 -> 1
c : -37.0000, 5 -> 5
c : -535.0000, 0 -> 4
c : 101.0000, 1 -> 1
c : -846.0000, 2 -> 0
a : -289.0000, 3 -> 4
b : -554.0000, 4 -> 4
b : 3.0000, 5 -> 4
a : 706.0000, 3 -> 2
