a : -4.0000, 0 -> 0
b : 373.0000, 0 -> 5
c : -640.0000, 0 -> 1
d : 936.0000, 0 -> 3
a : 422.0000, 1 -> 1
b : -280.0000, 1 -> 5
c : -879.0000, 1 -> 3
d : -719.0000, 1 -> 3
a : 319.0000, 2 -> 6
b : 2.0000, 2 -> 4
c : 767.0000, 2 -> 2
d : 238.0000, 2 -> 3
a : 835.0000, 3 -> 1
b : -883.0000, 3 -> 4
c : -792.0000, 3 -> 1
d : 819.0000, 3 -> 4
a : 751.0000, 4 -> 3
b : -448.0000, 4 -> 4
c : -133.0000, 4 -> 6
d : -296.0000, 4 -> 7
a : -804.0000, 5 -> 7
b : 136.0000, 5 -> 6
c : -611.0000, 5 -> 1
d : 889.0000, 5 -> 5
a : 577.0000, 6 -> 4
b : -376.0000, 6 -> 5
c : 696.0000, 6 -> 4
d : 96.0000, 6 -> 0
a : -312.0000, 7 -> 5
b : -207.0000, 7 -> 5
c : 481.0000, 7 -> 6
d : 277.0000, 7 -> 3
c : -594.0000, 0 -> 5
c : -378.0000, 0 -> 7
a : 186.0000, 1 -> 6
d : 83.0000, 1 -> 2
d : -771.0000, 2 -> 0
d : 806.0000, 2 -> 7
d : -935.0000, 3 -> 3
a : -719.0000, 3 -> 2
b : 593.0000, 4 -> 5
c : 981.0000, 4 -> 7
b : -95.0000, 5 -> 0
a : -965.0000, 5 -> 1
b : 861.0000, 6 -> 1
a : 936.0000, 6 -> 0
b : 85.0000, 7 -> 4
a : -970.0000, 7 -> 2
