a : 503.0000, 0 -> 5
b : -93.0000, 0 -> 3
c : -102.0000, 0 -> 3
d : 236.0000, 0 -> 1
a : -320.0000, 1 -> 1
b : -399.0000, 1 -> 5
c : 558.0000, 1 -> 7
d : -895.0000, 1 -> 5
a : -477.0000, 2 -> 3
b : -570.0000, 2 -> 1
c : 300.0000, 2 -> 0
d : 583.0000, 2 -> 2
a : -7.0000, 3 -> 7
b : -670.0000, 3 -> 3
c : 950.0000, 3 -> 0
d : -216.0000, 3 -> 5
a : 772.0000, 4 -> 6
b : -495.0000, 4 -> 0
c : -887.0000, 4 -> 0
d : 52.0000, 4 -> 4
a : 266.0000, 5 -> 7
b : -618.0000, 5 -> 7
c : 552.0000, 5 -> 7
d : 900.0000, 5 -> 3
a : -70.0000, 6 -> 5
b : 483.0000, 6 -> 0
c : -531.0000, 6 -> 6
d : -564.0000, 6 -> 4
a : -649.0000, 7 -> 7
b : -517.0000, 7 -> 1
c : 795.0000, 7 -> 2
d : -973.0000, 7 -> 3
c : -66.0000, 0 -> 5
a : 159.0000, 0 -> 4
a : -812.0000, 1 -> 5
a : -474.0000, 1 -> 3
b : 497.0000, 2 -> 6
c : -916.0000, 2 -> 2
c : -599.0000, 3 -> 7
d : 845.0000, 3 -> 3
c : 879.0000, 4 -> 2
d : 485.0000, 4 -> 0
a : -426.0000, 5 -> 3
d : -399.0000, 5 -> 5
b : 169.0000, 6 -> 5
c : 542.0000, 6 -> 4
c : -991.0000, 7 -> 6
a : -391.0000, 7 -> 0
