a : 440.0000, 0 -> 0
b : 141.0000, 0 -> 1
c : 814.0000, 0 -> 4
a : -719.0000, 1 -> 3
b : 30.0000, 1 -> 1
c : 810.0000, 1 -> 0
a : 876.0000, 2 -> 2
b : 105.0000, 2 -> 3
c : 659.0000, 2 -> 5
a : 636.0000, 3 -> 6
b : -465.0000, 3 -> 4
c : -262.0000, 3 -> 1
a : -10.0000, 4 -> 1
b : -36.0000, 4 -> 2
c : -963.0000, 4 -> 5
a : 23.0000, 5 -> 6
b : -156.0000, 5 -> 6
c : -383.0000, 5 -> 4
a : -354.0000, 6 -> 4
b : -842.0000, 6 -> 3
c : -618.0000, 6 -> 2
a : 492.0000, 0 -> 4
a : -934.0000, 1 -> 0
c : -157.0000, 2 -> 3
a : -703.0000, 3 -> 0
b : 673.0000, 4 -> 3
a : 361.0000, 5 -> 4
a : -108.0000, 6 -> 2
