a : 433.0000, 0 -> 2
b : -585.0000, 0 -> 1
c : -924.0000, 0 -> 3
d : -302.0000, 0 -> 2
a : 955.0000, 1 -> 4
b : -546.0000, 1 -> 1
c : -507.0000, 1 -> 1
d : -772.0000, 1 -> 1
a : 210.0000, 2 -> 1
b : 381.0000, 2 -> 2
c : 791.0000, 2 -> 1
d : -519.0000, 2 -> 4
a : 191.0000, 3 -> 1
b : -480.0000, 3 -> 0
c : -406.0000, 3 -> 2
d : 327.0000, 3 -> 1
a : 604.0000, 4 -> 0
b : 80.0000, 4 -> 0
c : -483.0000, 4 -> 3
d : -168.0000, 4 -> 0
b : -280.0000, 0 -> 0
c : 587.0000, 0 -> 4
b : -112.0000, 1 -> 3
a : -956.0000, 1 -> 3
c : 842.0000, 2 -> 2
b : -502.0000, 2 -> 0
c : -596.0000, 3 -> 1
a : -539.0000, 3 -> 0
a : -109.0000, 4 -> 1
a : 752.0000, 4 -> 3
