a : 523.0000, 0 -> 3
b : -715.0000, 0 -> 1
c : 307.0000, 0 -> 4
d : -877.0000, 0 -> 3
a : -935.0000, 1 -> 4
b : 723.0000, 1 -> 7
c : 26.0000, 1 -> 5
d : -451.0000, 1 -> 2
a : -289.0000, 2 -> 0
b : 261.0000, 2 -> 3
c : -754.0000, 2 -> 7
d : 646.0000, 2 -> 3
a : -124.0000, 3 -> 4
b : 21.0000, 3 -> 7
c : 562.0000, 3 -> 5
d : -664.0000, 3 -> 5
a : -842.0000, 4 -> 1
b : 918.0000, 4 -> 1
c : -4.0000, 4 -> 2
d : 441.0000, 4 -> 6
a : 313.0000, 5 -> 6
b : -835.0000, 5 -> 0
c : 596.0000, 5 -> 4
d : -383.0000, 5 -> 7
a : -258.0000, 6 -> 6
b : 586.0000, 6 -> 2
c : 640.0000, 6 -> 4
d : 326.0000, 6 -> 3
a : -655.0000, 7 -> 4
b : 633.0000, 7 -> 6
c : 150.0000, 7 -> 1
d : -152.0000, 7 -> 0
c : 572.0000, 0 -> 0
b : -34.0000, 0 -> 0
a : 1.0000, 1 -> 2
c : -54.0000, 1 -> 3
d : 532.0000, 2 -> 2
b : -683.0000, 2 -> 2
b : -512.0000, 3 -> 4
c : -586.0000, 3 -> 4
c : 439.0000, 4 -> 4
d : -51.0000, 4 -> 3
c : 979.0000, 5 -> 5
c : -903.0000, 5 -> 3
b : -836.0000, 6 -> 0
a : 155.0000, 6 -> 4
c : -317.0000, 7 -> 4
c : -366.0000, 7 -> 3
