a : 759.0000, 0 -> 0
b : -856.0000, 0 -> 4
c : -249.0000, 0 -> 3
d : -435.0000, 0 -> 5
a : 886.0000, 1 -> 2
b : -87.0000, 1 -> 0
c : 559.0000, 1 -> 0
d : -601.0000, 1 -> 1
a : 151.0000, 2 -> 1
b : 88.0000, 2 -> 3
c : -779.0000, 2 -> 1
d : -87.0000, 2 -> 3
a : 936.0000, 3 -> 0
b : 647.0000, 3 -> 2
c : 788.0000, 3 -> 5
d : 767.0000, 3 -> 1
a : 815.0000, 4 -> 1
b : 509.0000, 4 -> 0
c : -538.0000, 4 -> 1
d : 416.0000, 4 -> 1
a : -273.0000, 5 -> 4
b : -595.0000, 5 -> 4
c : -232.0000, 5 -> 3
d : -20.0000, 5 -> 5
b : -323.0000, 0 -> 3
a : 885.0000, 0 -> 3
c : -296.0000, 1 -> 1
b : 814.0000, 1 -> 3
b : -92.0000, 2 -> 5
d : -277.0000, 2 -> 5
c : -786.0000, 3 -> 0
d : -272.0000, 3 -> 2
a : -82.0000, 4 -> 5
d : -847.0000, 4 -> 5
b : -383.0000, 5 -> 5
b : 38.0000, 5 -> 3
