a : 356.0000, 0 -> 2
b : 600.0000, 0 -> 5
c : -949.0000, 0 -> 1
d : 867.0000, 0 -> 2
a : -384.0000, 1 -> 1
b : -457.0000, 1 -> 4
c : -470.0000, 1 -> 0
d : -891.0000, 1 -> 3
a : 64.0000, 2 -> 5
b : 421.0000, 2 -> 3
c : 92.0000, 2 -> 0
d : -779.0000, 2 -> 0
a : 150.0000, 3 -> 1
b : -284.0000, 3 -> 2
c : 395.0000, 3 -> 3
d : 6.0000, 3 -> 0
a : 411.0000, 4 -> 5
b : 564.0000, 4 -> 4
c : 52.0000, 4 -> 1
d : -148.0000, 4 -> 2
a : -988.0000, 5 -> 0
b : -989.0000, 5 -> 3
c : 886.0000, 5 -> 0
d : -348.0000, 5 -> 1
b : 851.0000, 0 -> 3
a : -781.0000, 0 -> 1
b : 837.0000, 1 -> 5
d : 458.0000, 1 -> 0
d : 32.0000, 2 -> 5
a : -417.0000, 2 -> 1
a : 414.0000, 3 -> 2
d : 406.0000, 3 -> 2
b : -576.0000, 4 -> 2
a : 968.0000, 4 -> 4
d : 379.0000, 5 -> 2
b : 803.0000, 5 -> 0
