a : 314.0000, 0 -> 2
b : -805.0000, 0 -> 2
c : 363.0000, 0 -> 7
a : 965.0000, 1 -> 2
b : -719.0000, 1 -> 1
c : -97.0000, 1 -> 4
a : 923.0000, 2 -> 5
b : -394.0000, 2 -> 4
c : 238.0000, 2 -> 0
a : -754.0000, 3 -> 3
b : -109.0000, 3 -> 4
c : 680.0000, 3 -> 7
a : -253.0000, 4 -> 3
b : 659.0000, 4 -> 1
c : -756.0000, 4 -> 4
a : -912.0000, 5 -> 7
b : -901.0000, 5 -> 7
c : -226.0000, 5 -> 6
a : -498.0000, 6 -> 5
b : 899.0000, 6 -> 6
c : 350.0000, 6 -> 7
a : -264.0000, 7 -> 1
b : 160.0000, 7 -> 5
c : -203.0000, 7 -> 4
b : -538.0000, 0 -> 1
b : -327.0000, 1 -> 3
b : -183.0000, 2 -> 5
b : -832.0000, 3 -> 7
c : 296.0000, 4 -> 3
a : 143.0000, 5 -> 2
a : -137.0000, 6 -> 7
a : 874.0000, 7 -> 0
