a : -760.0000, 0 -> 3
b : -91.0000, 0 -> 5
c : -85.0000, 0 -> 1
a : 77.0000, 1 -> 5
b : -663.0000, 1 -> 1
c : 494.0000, 1 -> 1
a : -905.0000, 2 -> 4
b : -67.0000, 2 -> 0
c : -887.0000, 2 -> 2
a : -185.0000, 3 -> 6
b : -895.0000, 3 -> 4
c : 659.0000, 3 -> 0
a : 894.0000, 4 -> 1
b : 647.0000, 4 -> 6
c : 757.0000, 4 -> 2
a : -231.0000, 5 -> 6
b : 284.0000, 5 -> 4
c : -133.0000, 5 -> 5
a : -286.0000, 6 -> 5
b : -580.0000, 6 -> 6
c : -323.0000, 6 -> 5
c : 448.0000, 0 -> 5
b : -197.0000, 1 -> 2
c : -947.0000, 2 -> 6
b : 155.0000, 3 -> 3
c : 309.0000, 4 -> 3
b : 729.0000, 5 -> 3
b : -495.0000, 6 -> 1
