a : -84.0000, 0 -> 1
b : 884.0000, 0 -> 4
c : -934.0000, 0 -> 4
d : 904.0000, 0 -> 2
a : -586.0000, 1 -> 1
b : 897.0000, 1 -> 0
c : 724.0000, 1 -> 3
d : -320.0000, 1 -> 1
a : -960.0000, 2 -> 2
b : -181.0000, 2 -> 3
c : -659.0000, 2 -> 1
d : -397.0000, 2 -> 2
a : 710.0000, 3 -> 2
b : -669.0000, 3 -> 0
c : -749.0000, 3 -> 2
d : -34.0000, 3 -> 0
a : 720.0000, 4 -> 3
b : 32.0000, 4 -> 0
c : -816.0000, 4 -> 3
d : 926.0000, 4 -> 2
d : 807.0000, 0 -> 3
c : -573.0000, 0 -> 2
c : -659.0000, 1 -> 1
b : -929.0000, 1 -> 3
b : 960.0000, 2 -> 0
d : 349.0000, 2 -> 0
c : -505.0000, 3 -> 1
c : 434.0000, 3 -> 4
b : 959.0000, 4 -> 3
c : -815.0000, 4 -> 2
