a : 973.0000, 0 -> 3
b : -712.0000, 0 -> 3
c : -452.0000, 0 -> 0
d : -162.0000, 0 -> 3
a : -336.0000, 1 -> 3
b : -922.0000, 1 -> 2
c : -480.0000, 1 -> 0
d : 882.0000, 1 -> 1
a : -331.0000, 2 -> 1
b : 816.0000, 2 -> 1
c : 283.0000, 2 -> 2
d : 888.0000, 2 -> 2
a : 964.0000, 3 -> 0
b : 259.0000, 3 -> 0
c : 798.0000, 3 -> 0
d : -164.0000, 3 -> 0
a : 969.0000, 0 -> 0
b : -365.0000, 0 -> 2
d : -404.0000, 1 -> 3
d : 561.0000, 1 -> 2
a : -358.0000, 2 -> 2
b : -435.0000, 2 -> 0
a : 124.0000, 3 -> 2
a : -915.0000, 3 -> 1
