a : -564.0000, 0 -> 5
b : -673.0000, 0 -> 0
c : 762.0000, 0 -> 2
a : -708.0000, 1 -> 3
b : -628.0000, 1 -> 2
c : -589.0000, 1 -> 2
a : -626.0000, 2 -> 6
b : -613.0000, 2 -> 6
c : 232.0000, 2 -> 7
a : -460.0000, 3 -> 3
b : 451.0000, 3 -> 6
c : -687.0000, 3 -> 5
a : -861.0000, 4 -> 5
b : 965.0000, 4 -> 5
c : -812.0000, 4 -> 2
a : 757.0000, 5 -> 4
b : 966.0000, 5 -> 3
c : -496.0000, 5 -> 2
a : -344.0000, 6 -> 4
b : 568.0000, 6 -> 6
c : -299.0000, 6 -> 3
a : 594.0000, 7 -> 7
b : 299.0000, 7 -> 4
c : -573.0000, 7 -> 7
c : -633.0000, 0 -> 1
c : 898.0000, 1 -> 3
a : 898.0000, 2 -> 3
a : 493.0000, 3 -> 7
c : 135.0000, 4 -> 7
b : 329.0000, 5 -> 7
c : -519.0000, 6 -> 6
c : -155.0000, 7 -> 6
