a : 68.0000, 0 -> 5
b : 736.0000, 0 -> 2
c : 444.0000, 0 -> 6
d : -918.0000, 0 -> 2
a : 266.0000, 1 -> 0
b : -998.0000, 1 -> 4
c : -84.0000, 1 -> 0
d : 835.0000, 1 -> 4
a : 364.0000, 2 -> 7
b : -238.0000, 2 -> 1
c : 377.0000, 2 -> 1
d : -252.0000, 2 -> 1
a : 33.0000, 3 -> 0
b : -521.0000, 3 -> 6
c : -810.0000, 3 -> 3
d : -722.0000, 3 -> 1
a : 249.0000, 4 -> 0
b : 355.0000, 4 -> 2
c : 437.0000, 4 -> 0
d : -864.0000, 4 -> 5
a : 479.0000, 5 -> 0
b : -293.0000, 5 -> 2
c : 493.0000, 5 -> 0
d : -75.0000, 5 -> 0
a : 334.0000, 6 -> 7
b : 266.0000, 6 -> 2
c : 574.0000, 6 -> 7
d : 741.0000, 6 -> 7
a : 916.0000, 7 -> 0
b : -307.0000, 7 -> 5
c : -105.0000, 7 -> 6
d : -199.0000, 7 -> 0
a : 296.0000, 0 -> 6
a : 369.0000, 0 -> 4
a : -870.0000, 1 -> 3
b : 831.0000, 1 -> 1
d : 173.0000, 2 -> 7
b : -589.0000, 2 -> 3
b : 318.0000, 3 -> 2
a : -435.0000, 3 -> 7
d : 238.0000, 4 -> 3
a : -948.0000, 4 -> 7
a : 182.0000, 5 -> 7
b : -98.0000, 5 -> 3
d : -302.0000, 6 -> 0
c : -223.0000, 6 -> 4
d : -748.0000, 7 -> 5
d : -77.0000, 7 -> 4
