a : -849.0000, 0 -> 4
b : -119.0000, 0 -> 3
c : 927.0000, 0 -> 0
a : -998.0000, 1 -> 6
b : 214.0000, 1 -> 2
c : -259.0000, 1 -> 0
a : -951.0000, 2 -> 0
b : -516.0000, 2 -> 7
c : 573.0000, 2 -> 3
a : 835.0000, 3 -> 0
b : -733.0000, 3 -> 2
c : 709.0000, 3 -> 4
a : 149.0000, 4 -> 4
b : -4.0000, 4 -> 0
c : 287.0000, 4 -> 5
a : -371.0000, 5 -> 5
b : -782.0000, 5 -> 3
c : 2.0000, 5 -> 4
a : -708.0000, 6 -> 6
b : -878.0000, 6 -> 5
c : 837.0000, 6 -> 1
a : 631.0000, 7 -> 0
b : 858.0000, 7 -> 1
c : -629.0000, 7 -> 6
b : 140.0000, 0 -> 2
c : -833.0000, 1 -> 6
c : 358.0000, 2 -> 4
b : 162.0000, 3 -> 6
a : -414.0000, 4 -> 0
a : 162.0000, 5 -> 7
c : 49.0000, 6 -> 6
b : -862.0000, 7 -> 0
