a : 569.0000, 0 -> 1
b : 181.0000, 0 -> 4
c : 768.0000, 0 -> 4
d : -798.0000, 0 -> 1
a : 353.0000, 1 -> 1
b : -812.0000, 1 -> 3
c : -942.0000, 1 -> 1
d : -383.0000, 1 -> 5
a : 396.0000, 2 -> 0
b : -234.0000, 2 -> 1
c : 75.0000, 2 -> 3
d : 588.0000, 2 -> 4
a : -162.0000, 3 -> 0
b : 148.0000, 3 -> 3
c : 518.0000, 3 -> 1
d : 895.0000, 3 -> 3
a : -462.0000, 4 -> 3
b : 436.0000, 4 -> 0
c : -219.0000, 4 -> 5
d : 549.0000, 4 -> 5
a : 168.0000, 5 -> 1
b : -701.0000, 5 -> 4
c : -584.0000, 5 -> 3
d : -618.0000, 5 -> 5
d : 858.0000, 0 -> 5
d : 564.0000, 0 -> 0
d : 151.0000, 1 -> 4
c : -310.0000, 1 -> 0
a : -52.0000, 2 -> 4
a : 529.0000, 2 -> 3
b : -807.0000, 3 -> 1
a : 303.0000, 3 -> 2
b : -923.0000, 4 -> 1
d : -99.0000, 4 -> 4
c : 697.0000, 5 -> 2
c : 229.0000, 5 -> 1
