a : -281.0000, 0 -> 6
b : 136.0000, 0 -> 4
c : -696.0000, 0 -> 0
d : -627.0000, 0 -> 5
a : -581.0000, 1 -> 0
b : 886.0000, 1 -> 7
c : 95.0000, 1 -> 3
d : -384.0000, 1 -> 0
a : 974.0000, 2 -> 1
b : 162.0000, 2 -> 6
c : -220.0000, 2 -> 1
d : 481.0000, 2 -> 1
a : -680.0000, 3 -> 6
b : -748.0000, 3 -> 1
c : 391.0000, 3 -> 7
d : -421.0000, 3 -> 6
a : -756.0000, 4 -> 0
b : 160.0000, 4 -> 1
c : 264.0000, 4 -> 6
d : 575.0000, 4 -> 1
a : 170.0000, 5 -> 3
b : -545.0000, 5 -> 4
c : -781.0000, 5 -> 3
d : 317.0000, 5 -> 3
a : 745.0000, 6 -> 2
b : -3.0000, 6 -> 1
c : 919.0000, 6 -> 3
d : -655.0000, 6 -> 2
a : 496.0000, 7 -> 2
b : -277.0000, 7 -> 2
c : 868.0000, 7 -> 4
d : 236.0000, 7 -> 3
c : 902.0000, 0 -> 1
c : 600.0000, 0 -> 3
d : -905.0000, 1 -> 6
a : 521.0000, 1 -> 2
d : -421.0000, 2 -> 5
c : -149.0000, 2 -> 0
d : -87.0000, 3 -> 7
b : 764.0000, 3 -> 4
b : 212.0000, 4 -> 3
b : -710.0000, 4 -> 2
b : 955.0000, 5 -> 3
a : 157.0000, 5 -> 0
a : -506.0000, 6 -> 6
c : 897.0000, 6 -> 4
d : 918.0000, 7 -> 4
a : -450.0000, 7 -> 6
