a : -269.0000, 0 -> 4
b : 181.0000, 0 -> 3
c : 845.0000, 0 -> 4
d : 39.0000, 0 -> 1
a : 206.0000, 1 -> 1
b : -599.0000, 1 -> 0
c : -391.0000, 1 -> 5
d : 354.0000, 1 -> 1
a : -382.0000, 2 -> 0
b : -925.0000, 2 -> 1
c : 136.0000, 2 -> 3
d : 677.0000, 2 -> 3
a : 101.0000, 3 -> 1
b : 579.0000, 3 -> 0
c : 988.0000, 3 -> 1
d : -979.0000, 3 -> 2
a : 923.0000, 4 -> 4
b : 869.0000, 4 -> 0
c : 619.0000, 4 -> 4
d : -690.0000, 4 -> 4
a : 739.0000, 5 -> 4
b : 685.0000, 5 -> 5
c : 246.0000, 5 -> 5
d : 211.0000, 5 -> 1
c : 658.0000, 0 -> 3
a : -922.0000, 0 -> 0
a : 785.0000, 1 -> 4
d : 8.0000, 1 -> 0
a : 210.0000, 2 -> 4
c : 287.0000, 2 -> 5
a : 1.0000, 3 -> 5
b : 638.0000, 3 -> 1
c : 486.0000, 4 -> 5
a : 388.0000, 4 -> 3
c : 955.0000, 5 -> 4
d : -245.0000, 5 -> 5
