a : -97.0000, 0 -> 1
b : -819.0000, 0 -> 0
c : -653.0000, 0 -> 0
d : 142.0000, 0 -> 2
a : -37.0000, 1 -> 1
b : 662.0000, 1 -> 3
c : 638.0000, 1 -> 3
d : 441.0000, 1 -> 1
a : -991.0000, 2 -> 4
b : 126.0000, 2 -> 2
c : -632.0000, 2 -> 1
d : 436.0000, 2 -> 4
a : 556.0000, 3 -> 1
b : 609.0000, 3 -> 0
c : -219.0000, 3 -> 2
d : -773.0000, 3 -> 0
a : -192.0000, 4 -> 1
b : 219.0000, 4 -> 2
c : -479.0000, 4 -> 2
d : -788.0000, 4 -> 0
a : 866.0000, 0 -> 4
b : 376.0000, 0 -> 3
c : -383.0000, 1 -> 2
a : -19.0000, 1 -> 3
c : -203.0000, 2 -> 0
d : -375.0000, 2 -> 1
b : -711.0000, 3 -> 3
a : -685.0000, 3 -> 2
c : -537.0000, 4 -> 1
b : 225.0000, 4 -> 0
