a : 360.0000, 0 -> 3
b : 358.0000, 0 -> 0
a : -746.0000, 1 -> 7
b : 420.0000, 1 -> 0
a : -6.0000, 2 -> 7
b : 432.0000, 2 -> 3
a : -581.0000, 3 -> 1
b : -716.0000, 3 -> 4
a : -966.0000, 4 -> 3
b : -44.0000, 4 -> 0
a : 510.0000, 5 -> 0
b : -690.0000, 5 -> 1
a : -598.0000, 6 -> 2
b : 5.0000, 6 -> 0
a : -367.0000, 7 -> 3
b : -534.0000, 7 -> 4
a : 356.0000, 0 -> 2
a : -898.0000, 1 -> 3
b : 713.0000, 2 -> 7
b : -618.0000, 3 -> 3
b : 200.0000, 4 -> 6
b : 78.0000, 5 -> 2
b : -765.0000, 6 -> 2
b : -417.0000, 7 -> 3
a : -158.0000, 3 -> 5
