a : -311.0000, 0 -> 3
b : -929.0000, 0 -> 1
c : -81.0000, 0 -> 0
d : 929.0000, 0 -> 1
a : -340.0000, 1 -> 3
b : -518.0000, 1 -> 1
c : -666.0000, 1 -> 3
d : 584.0000, 1 -> 2
a : -683.0000, 2 -> 4
b : -839.0000, 2 -> 3
c : -461.0000, 2 -> 2
d : -140.0000, 2 -> 0
a : 776.0000, 3 -> 2
b : -860.0000, 3 -> 3
c : -421.0000, 3 -> 3
d : -359.0000, 3 -> 3
a : -854.0000, 4 -> 1
b : 279.0000, 4 -> 0
c : -893.0000, 4 -> 0
d : 180.0000, 4 -> 4
b : 350.0000, 0 -> 0
c : 735.0000, 0 -> 3
c : 329.0000, 1 -> 0
c : 396.0000, 1 -> 2
c : -155.0000, 2 -> 4
b : -949.0000, 2 -> 4
b : 363.0000, 3 -> 4
d : -463.0000, 3 -> 4
b : 600.0000, 4 -> 1
c : -163.0000, 4 -> 3
