a : -60.0000, 0 -> 6
b : -755.0000, 0 -> 5
c : 730.0000, 0 -> 4
a : 988.0000, 1 -> 2
b : 704.0000, 1 -> 4
c : 807.0000, 1 -> 1
a : 699.0000, 2 -> 4
b : 13.0000, 2 -> 2
c : -485.0000, 2 -> 0
a : -448.0000, 3 -> 3
b : 997.0000, 3 -> 5
c : 396.0000, 3 -> 0
a : -186.0000, 4 -> 3
b : 398.0000, 4 -> 6
c : 589.0000, 4 -> 1
a : 916.0000, 5 -> 1
b : -258.0000, 5 -> 0
c : 586.0000, 5 -> 1
a : 708.0000, 6 -> 4
b : -319.0000, 6 -> 5
c : -605.0000, 6 -> 0
b : 784.0000, 0 -> 4
a : -406.0000, 1 -> 1
c : 810.0000, 2 -> 1
b : 494.0000, 3 -> 1
c : 93.0000, 4 -> 2
c : 43.0000, 5 -> 5
b : 210.0000, 6 -> 2
