a : -954.0000, 0 -> 5
b : 142.0000, 0 -> 7
c : -256.0000, 0 -> 6
a : -159.0000, 1 -> 6
b : -653.0000, 1 -> 6
c : -287.0000, 1 -> 3
a : 317.0000, 2 -> 1
b : 426.0000, 2 -> 2
c : 612.0000, 2 -> 3
a : 954.0000, 3 -> 5
b : 362.0000, 3 -> 3
c : -789.0000, 3 -> 1
a : 185.0000, 4 -> 1
b : 876.0000, 4 -> 5
c : -350.0000, 4 -> 4
a : -914.0000, 5 -> 7
b : 428.0000, 5 -> 7
c : 199.0000, 5 -> 6
a : -91.0000, 6 -> 5
b : -914.0000, 6 -> 2
c : -294.0000, 6 -> 2
a : 176.0000, 7 -> 1
b : -974.0000, 7 -> 0
c : -408.0000, 7 -> 3
b : 946.0000, 0 -> 6
a : -129.0000, 1 -> 7
b : -146.0000, 2 -> 1
a : 349.0000, 3 -> 1
c : 770.0000, 4 -> 2
b : -926.0000, 5 -> 0
b : 969.0000, 6 -> 7
b : 112.0000, 7 -> 2
b : -591.0000, 6 -> 4
