a : -597.0000, 0 -> 0
b : 355.0000, 0 -> 1
c : -58.0000, 0 -> 0
d : -484.0000, 0 -> 0
a : 765.0000, 1 -> 1
b : -148.0000, 1 -> 3
c : -578.0000, 1 -> 2
d : 470.0000, 1 -> 3
a : -988.0000, 2 -> 0
b : -195.0000, 2 -> 0
c : -996.0000, 2 -> 2
d : 857.0000, 2 -> 2
a : -55.0000, 3 -> 2
b : 372.0000, 3 -> 3
c : -17.0000, 3 -> 0
d : -811.0000, 3 -> 1
b : 813.0000, 0 -> 3
b : 302.0000, 0 -> 0
b : -796.0000, 1 -> 1
d : 953.0000, 1 -> 1
a : -915.0000, 2 -> 3
d : 255.0000, 2 -> 3
d : 996.0000, 3 -> 2
d : 387.0000, 3 -> 0
