a : -531.0000, 0 -> 2
b : -879.0000, 0 -> 3
c : 38.0000, 0 -> 0
d : -500.0000, 0 -> 4
a : -939.0000, 1 -> 1
b : 557.0000, 1 -> 2
c : 957.0000, 1 -> 1
d : 165.0000, 1 -> 4
a : -700.0000, 2 -> 3
b : 628.0000, 2 -> 3
c : 922.0000, 2 -> 0
d : 138.0000, 2 -> 5
a : 388.0000, 3 -> 1
b : 636.0000, 3 -> 0
c : -472.0000, 3 -> 0
d : 550.0000, 3 -> 0
a : -350.0000, 4 -> 4
b : 953.0000, 4 -> 3
c : 379.0000, 4 -> 3
d : -548.0000, 4 -> 3
a : 216.0000, 5 -> 4
b : 931.0000, 5 -> 0
c : 586.0000, 5 -> 2
d : -275.0000, 5 -> 4
d : -466.0000, 0 -> 3
b : -770.0000, 0 -> 5
b : 957.0000, 1 -> 0
a : 683.0000, 1 -> 0
b : 915.0000, 2 -> 5
c : -940.0000, 2 -> 2
a : 888.0000, 3 -> 2
b : -454.0000, 3 -> 2
a : 454.0000, 4 -> 0
b : -397.0000, 4 -> 2
b : -601.0000, 5 -> 5
d : -579.0000, 5 -> 3
