a : 615.0000, 0 -> 2
b : -196.0000, 0 -> 3
c : -274.0000, 0 -> 0
d : -97.0000, 0 -> 3
a : 703.0000, 1 -> 0
b : 68.0000, 1 -> 5
c : -82.0000, 1 -> 3
d : 763.0000, 1 -> 1
a : -963.0000, 2 -> 1
b : 962.0000, 2 -> 4
c : -245.0000, 2 -> 4
d : 866.0000, 2 -> 5
a : -787.0000, 3 -> 3
b : -866.0000, 3 -> 1
c : 464.0000, 3 -> 5
d : 557.0000, 3 -> 2
a : 518.0000, 4 -> 1
b : 117.0000, 4 -> 1
c : -957.0000, 4 -> 5
d : 29.0000, 4 -> 1
a : 923.0000, 5 -> 1
b : -818.0000, 5 -> 2
c : 568.0000, 5 -> 1
d : 584.0000, 5 -> 3
b : -911.0000, 0 -> 5
d : -595.0000, 0 -> 0
b : -518.0000, 1 -> 4
b : -786.0000, 1 -> 0
a : 133.0000, 2 -> 2
a : -223.0000, 2 -> 0
a : -998.0000, 3 -> 1
c : 197.0000, 3 -> 1
b : -287.0000, 4 -> 5
c : 885.0000, 4 -> 0
d : -594.0000, 5 -> 0
a : 577.0000, 5 -> 0
