a : -580.0000, 0 -> 5
b : 397.0000, 0 -> 4
c : -477.0000, 0 -> 3
d : -12.0000, 0 -> 0
a : 532.0000, 1 -> 2
b : -51.0000, 1 -> 0
c : 841.0000, 1 -> 0
d : -472.0000, 1 -> 1
a : 764.0000, 2 -> 4
b : 220.0000, 2 -> 4
c : 423.0000, 2 -> 1
d : 47.0000, 2 -> 2
a : 617.0000, 3 -> 5
b : -95.0000, 3 -> 5
c : 216.0000, 3 -> 0
d : -952.0000, 3 -> 2
a : 431.0000, 4 -> 1
b : 928.0000, 4 -> 1
c : -289.0000, 4 -> 1
d : 233.0000, 4 -> 4
a : 994.0000, 5 -> 4
b : -751.0000, 5 -> 5
c : -862.0000, 5 -> 0
d : -297.0000, 5 -> 5
a : 714.0000, 0 -> 3
a : 518.0000, 0 -> 4
a : -60.0000, 1 -> 5
d : -898.0000, 1 -> 4
c : 555.0000, 2 -> 4
a : 498.0000, 2 -> 3
a : -891.0000, 3 -> 2
a : 83.0000, 3 -> 4
d : 16.0000, 4 -> 3
d : 81.0000, 4 -> 0
a : 98.0000, 5 -> 0
d : -977.0000, 5 -> 2
