a : -376.0000, 0 -> 0
b : -520.0000, 0 -> 4
c : -335.0000, 0 -> 2
a : 699.0000, 1 -> 3
b : 769.0000, 1 -> 1
c : -960.0000, 1 -> 3
a : 170.0000, 2 -> 0
b : 434.0000, 2 -> 3
c : -919.0000, 2 -> 0
a : 72.0000, 3 -> 4
b : 988.0000, 3 -> 2
c : 722.0000, 3 -> 2
a : -437.0000, 4 -> 5
b : -625.0000, 4 -> 1
c : 702.0000, 4 -> 1
a : -875.0000, 5 -> 2
b : 137.0000, 5 -> 5
c : 562.0000, 5 -> 0
a : 817.0000, 0 -> 2
a : 597.0000, 1 -> 5
b : -501.0000, 2 -> 2
a : 580.0000, 3 -> 3
c : 974.0000, 4 -> 3
c : 720.0000, 5 -> 3
