a : 173.0000, 0 -> 2
b : -371.0000, 0 -> 2
c : 637.0000, 0 -> 3
d : 984.0000, 0 -> 3
a : -478.0000, 1 -> 6
b : -180.0000, 1 -> 2
c : 716.0000, 1 -> 4
d : -227.0000, 1 -> 5
a : -956.0000, 2 -> 3
b : 186.0000, 2 -> 0
c : 147.0000, 2 -> 4
d : -557.0000, 2 -> 4
a : 395.0000, 3 -> 0
b : 735.0000, 3 -> 6
c : -947.0000, 3 -> 2
d : -235.0000, 3 -> 6
a : 450.0000, 4 -> 5
b : 675.0000, 4 -> 2
c : 196.0000, 4 -> 0
d : 308.0000, 4 -> 2
a : 662.0000, 5 -> 2
b : -856.0000, 5 -> 6
c : 708.0000, 5 -> 6
d : 896.0000, 5 -> 1
a : -518.0000, 6 -> 2
b : -765.0000, 6 -> 5
c : -134.0000, 6 -> 4
d : -862.0000, 6 -> 5
b : -361.0000, 0 -> 5
b : 891.0000, 0 -> 0
d : -617.0000, 1 -> 0
b : 452.0000, 1 -> 5
a : 738.0000, 2 -> 2
a : 771.0000, 2 -> 0
b : -540.0000, 3 -> 5
d : -51.0000, 3 -> 3
c : -577.0000, 4 -> 5
d : 855.0000, 4 -> 3
d : 784.0000, 5 -> 0
a : -657.0000, 5 -> 3
a : 315.0000, 6 -> 0
d : 271.0000, 6 -> 3
