a : -980.0000, 0 -> 4
b : -355.0000, 0 -> 1
c : -390.0000, 0 -> 5
d : -308.0000, 0 -> 5
a : -13.0000, 1 -> 5
b : -17.0000, 1 -> 4
c : -94.0000, 1 -> 1
d : 878.0000, 1 -> 1
a : 277.0000, 2 -> 4
b : -342.0000, 2 -> 1
c : -396.0000, 2 -> 5
d : 186.0000, 2 -> 0
a : -198.0000, 3 -> 0
b : -859.0000, 3 -> 3
c : -324.0000, 3 -> 1
d : 886.0000, 3 -> 0
a : -648.0000, 4 -> 4
b : 85.0000, 4 -> 4
c : 118.0000, 4 -> 3
d : 403.0000, 4 -> 2
a : -662.0000, 5 -> 2
b : 673.0000, 5 -> 1
c : -384.0000, 5 -> 5
d : 495.0000, 5 -> 4
a : -712.0000, 0 -> 2
c : 671.0000, 0 -> 2
d : -471.0000, 1 -> 3
b : -369.0000, 1 -> 0
c : 634.0000, 2 -> 4
a : 320.0000, 2 -> 1
a : -289.0000, 3 -> 4
a : -308.0000, 3 -> 3
b : -575.0000, 4 -> 1
d : 469.0000, 4 -> 4
d : 418.0000, 5 -> 5
c : -313.0000, 5 -> 1
