a : -165.0000, 0 -> 0
b : 582.0000, 0 -> 1
a : -680.0000, 1 -> 0
b : -341.0000, 1 -> 7
a : -879.0000, 2 -> 5
b : -642.0000, 2 -> 2
a : -478.0000, 3 -> 1
b : -446.0000, 3 -> 4
a : 810.0000, 4 -> 3
b : -642.0000, 4 -> 1
a : -840.0000, 5 -> 1
b : 419.0000, 5 -> 6
a : 109.0000, 6 -> 4
b : -464.0000, 6 -> 4
a : 691.0000, 7 -> 4
b : -778.0000, 7 -> 1
a : -351.0000, 0 -> 4
a : 522.0000, 1 -> 2
a : 347.0000, 2 -> 0
a : -554.0000, 3 -> 5
b : -171.0000, 4 -> 0
a : 21.0000, 5 -> 3
a : 609.0000, 6 -> 6
b : 573.0000, 7 -> 2
