a : -411.0000, 0 -> 6
b : 338.0000, 0 -> 4
c : 156.0000, 0 -> 4
d : -336.0000, 0 -> 4
a : -360.0000, 1 -> 4
b : 511.0000, 1 -> 2
c : 343.0000, 1 -> 3
d : 732.0000, 1 -> 2
a : -44.0000, 2 -> 3
b : 228.0000, 2 -> 4
c : -793.0000, 2 -> 3
d : 768.0000, 2 -> 4
a : 826.0000, 3 -> 2
b : 417.0000, 3 -> 3
c : 387.0000, 3 -> 0
d : -217.0000, 3 -> 3
a : 861.0000, 4 -> 3
b : 694.0000, 4 -> 4
c : 967.0000, 4 -> 4
d : 51.0000, 4 -> 6
a : 768.0000, 5 -> 2
b : 206.0000, 5 -> 0
c : -874.0000, 5 -> 3
d : -567.0000, 5 -> 1
a : 683.0000, 6 -> 2
b : 737.0000, 6 -> 1
c : 41.0000, 6 -> 6
d : 709.0000, 6 -> 6
a : 31.0000, 0 -> 0
a : 300.0000, 0 -> 4
d : 93.0000, 1 -> 5
c : 156.0000, 1 -> 6
a : 304.0000, 2 -> 0
c : -448.0000, 2 -> 0
a : -375.0000, 3 -> 0
a : 725.0000, 3 -> 5
d : -198.0000, 4 -> 4
b : 484.0000, 4 -> 5
a : -660.0000, 5 -> 1
a : 308.0000, 5 -> 6
d : -789.0000, 6 -> 4
c : 508.0000, 6 -> 3
