a : 712.0000, 0 -> 0
b : -180.0000, 0 -> 2
c : -625.0000, 0 -> 4
a : 718.0000, 1 -> 3
b : 36.0000, 1 -> 4
c : 438.0000, 1 -> 1
a : -714.0000, 2 -> 1
b : 139.0000, 2 -> 0
c : -637.0000, 2 -> 0
a : 851.0000, 3 -> 1
b : 703.0000, 3 -> 5
c : 511.0000, 3 -> 4
a : -150.0000, 4 -> 1
b : 300.0000, 4 -> 3
c : 795.0000, 4 -> 2
a : -578.0000, 5 -> 0
b : 289.0000, 5 -> 1
c : 977.0000, 5 -> 0
c : -459.0000, 0 -> 2
c : -480.0000, 1 -> 0
a : 626.0000, 2 -> 3
c : -965.0000, 3 -> 1
b : -732.0000, 4 -> 5
c : -226.0000, 5 -> 2
