a : 860.0000, 0 -> 7
b : 878.0000, 0 -> 3
c : -242.0000, 0 -> 5
d : 785.0000, 0 -> 6
a : 382.0000, 1 -> 1
b : -225.0000, 1 -> 0
c : -113.0000, 1 -> 6
d : 502.0000, 1 -> 0
a : 227.0000, 2 -> 6
b : 557.0000, 2 -> 4
c : -735.0000, 2 -> 3
d : -705.0000, 2 -> 4
a : -937.0000, 3 -> 2
b : -664.0000, 3 -> 6
c : -118.0000, 3 -> 2
d : 581.0000, 3 -> 6
a : -420.0000, 4 -> 7
b : 795.0000, 4 -> 3
c : 230.0000, 4 -> 7
d : 902.0000, 4 -> 5
a : -920.0000, 5 -> 7
b : -327.0000, 5 -> 3
c : -156.0000, 5 -> 3
d : -250.0000, 5 -> 4
a : -484.0000, 6 -> 1
b : -660.0000, 6 -> 2
c : 594.0000, 6 -> 5
d : 229.0000, 6 -> 4
a : -557.0000, 7 -> 3
b : 363.0000, 7 -> 1
c : 752.0000, 7 -> 6
d : -783.0000, 7 -> 4
a : 641.0000, 0 -> 3
d : -902.0000, 0 -> 7
b : 910.0000, 1 -> 6
a : -867.0000, 1 -> 3
c : 120.0000, 2 -> 6
c : 712.0000, 2 -> 5
d : 877.0000, 3 -> 1
c : -200.0000, 3 -> 0
d : 478.0000, 4 -> 4
b : -964.0000, 4 -> 0
b : 942.0000, 5 -> 2
d : 297.0000, 5 -> 5
b : 609.0000, 6 -> 1
c : 687.0000, 6 -> 3
d : -825.0000, 7 -> 5
a : -427.0000, 7 -> 1
