a : -231.0000, 0 -> 0
b : -975.0000, 0 -> 5
c : 794.0000, 0 -> 1
a : 375.0000, 1 -> 2
b : -49.0000, 1 -> 6
c : 569.0000, 1 -> 0
a : -352.0000, 2 -> 3
b : 68.0000, 2 -> 5
c : -189.0000, 2 -> 0
a : 768.0000, 3 -> 0
b : -580.0000, 3 -> 4
c : -265.0000, 3 -> 0
a : 3.0000, 4 -> 1
b : 355.0000, 4 -> 1
c : 945.0000, 4 -> 5
a : 976.0000, 5 -> 3
b : 936.0000, 5 -> 4
c : 221.0000, 5 -> 0
a : 897.0000, 6 -> 6
b : -201.0000, 6 -> 3
c : -763.0000, 6 -> 3
b : -5.0000, 0 -> 1
a : 190.0000, 1 -> 4
c : 493.0000, 2 -> 6
a : 227.0000, 3 -> 1
a : -821.0000, 4 -> 3
c : -351.0000, 5 -> 6
a : 261.0000, 6 -> 2
