a : -782.0000, 0 -> 3
b : -138.0000, 0 -> 7
c : 733.0000, 0 -> 3
a : 621.0000, 1 -> 4
b : -641.0000, 1 -> 1
c : -106.0000, 1 -> 1
a : 13.0000, 2 -> 0
b : -156.0000, 2 -> 0
c : -920.0000, 2 -> 7
a : -910.0000, 3 -> 7
b : -986.0000, 3 -> 2
c : 984.0000, 3 -> 7
a : 840.0000, 4 -> 1
b : 455.0000, 4 -> 5
c : -190.0000, 4 -> 0
a : 359.0000, 5 -> 2
b : -357.0000, 5 -> 1
c : -21.0000, 5 -> 4
a : -393.0000, 6 -> 7
b : -44.0000, 6 -> 3
c : -256.0000, 6 -> 5
a : -82.0000, 7 -> 5
b : -462.0000, 7 -> 4
c : -865.0000, 7 -> 0
c : 210.0000, 0 -> 5
a : 442.0000, 1 -> 5
a : -881.0000, 2 -> 5
c : 181.0000, 3 -> 3
c : -83.0000, 4 -> 3
b : 796.0000, 5 -> 2
a : -71.0000, 6 -> 4
c : -234.0000, 7 -> 1
a : -484.0000, 5 -> 6
