a : 863.0000, 0 -> 7
b : -295.0000, 0 -> 0
a : -635.0000, 1 -> 5
b : -379.0000, 1 -> 6
a : 993.0000, 2 -> 5
b : -138.0000, 2 -> 7
a : -417.0000, 3 -> 7
b : 138.0000, 3 -> 5
a : 832.0000, 4 -> 4
b : -986.0000, 4 -> 7
a : -389.0000, 5 -> 3
b : 163.0000, 5 -> 6
a : 512.0000, 6 -> 6
b : -122.0000, 6 -> 7
a : -838.0000, 7 -> 0
b : 761.0000, 7 -> 0
b : 311.0000, 0 -> 1
a : -701.0000, 1 -> 3
a : -445.0000, 2 -> 4
a : 670.0000, 3 -> 5
a : 797.0000, 4 -> 3
b : 838.0000, 5 -> 7
a : -350.0000, 6 -> 2
a : 992.0000, 7 -> 7
