a : 921.0000, 0 -> 4
b : -725.0000, 0 -> 3
c : 992.0000, 0 -> 0
d : 646.0000, 0 -> 3
a : 887.0000, 1 -> 3
b : 997.0000, 1 -> 3
c : 311.0000, 1 -> 4
d : 373.0000, 1 -> 4
a : -237.0000, 2 -> 1
b : -116.0000, 2 -> 4
c : 380.0000, 2 -> 1
d : -346.0000, 2 -> 2
a : -191.0000, 3 -> 3
b : -222.0000, 3 -> 3
c : -165.0000, 3 -> 4
d : -784.0000, 3 -> 2
a : -802.0000, 4 -> 2
b : -147.0000, 4 -> 3
c : -694.0000, 4 -> 2
d : 659.0000, 4 -> 3
a : -74.0000, 0 -> 0
a : 101.0000, 0 -> 1
c : -351.0000, 1 -> 0
b : 553.0000, 1 -> 2
d : -738.0000, 2 -> 0
a : -347.0000, 2 -> 2
a : -358.0000, 3 -> 4
b : 647.0000, 3 -> 1
b : 807.0000, 4 -> 4
d : -135.0000, 4 -> 1
