a : -960.0000, 0 -> 3
b : 515.0000, 0 -> 0
c : 529.0000, 0 -> 7
a : -345.0000, 1 -> 2
b : 149.0000, 1 -> 7
c : 511.0000, 1 -> 0
a : -656.0000, 2 -> 2
b : -986.0000, 2 -> 5
c : -271.0000, 2 -> 4
a : -295.0000, 3 -> 5
b : 686.0000, 3 -> 3
c : 718.0000, 3 -> 0
a : -708.0000, 4 -> 4
b : -552.0000, 4 -> 1
c : 880.0000, 4 -> 0
a : 135.0000, 5 -> 4
b : 477.0000, 5 -> 6
c : -492.0000, 5 -> 0
a : -873.0000, 6 -> 3
b : -62.0000, 6 -> 7
c : 110.0000, 6 -> 4
a : -307.0000, 7 -> 3
b : 168.0000, 7 -> 5
c : -591.0000, 7 -> 2
a : -734.0000, 0 -> 1
b : 597.0000, 1 -> 4
a : 825.0000, 2 -> 4
c : -788.0000, 3 -> 2
c : 873.0000, 4 -> 6
c : -392.0000, 5 -> 1
a : 503.0000, 6 -> 2
b : -162.0000, 7 -> 1
