a : 361.0000, 0 -> 7
b : 239.0000, 0 -> 7
c : -178.0000, 0 -> 4
d : 385.0000, 0 -> 6
a : 395.0000, 1 -> 5
b : 931.0000, 1 -> 6
c : -888.0000, 1 -> 5
d : -275.0000, 1 -> 5
a : -131.0000, 2 -> 1
b : -696.0000, 2 -> 3
c : 234.0000, 2 -> 2
d : 47.0000, 2 -> 6
a : 595.0000, 3 -> 6
b : -40.0000, 3 -> 5
c : -686.0000, 3 -> 1
d : -82.0000, 3 -> 4
a : 203.0000, 4 -> 4
b : -465.0000, 4 -> 5
c : -706.0000, 4 -> 4
d : 38.0000, 4 -> 6
a : -424.0000, 5 -> 4
b : -477.0000, 5 -> 6
c : 635.0000, 5 -> 2
d : -592.0000, 5 -> 3
a : -809.0000, 6 -> 7
b : 704.0000, 6 -> 2
c : 308.0000, 6 -> 3
d : -621.0000, 6 -> 3
a : 212.0000, 7 -> 3
b : 713.0000, 7 -> 7
c : 950.0000, 7 -> 6
d : 46.0000, 7 -> 2
a : -162.0000, 0 -> 4
a : -385.0000, 0 -> 2
b : -985.0000, 1 -> 3
a : -972.0000, 1 -> 7
b : 65.0000, 2 -> 7
a : 662.0000, 2 -> 5
c : -141.0000, 3 -> 7
b : -71.0000, 3 -> 3
c : 54.0000, 4 -> 7
a : 186.0000, 4 -> 1
a : -502.0000, 5 -> 0
b : -366.0000, 5 -> 2
b : 712.0000, 6 -> 7
c : 77.0000, 6 -> 6
d : -213.0000, 7 -> 4
a : 8.0000, 7 -> 1
