a : -385.0000, 0 -> 1
b : -455.0000, 0 -> 1
a : -16.0000, 1 -> 0
b : -502.0000, 1 -> 3
a : -442.0000, 2 -> 1
b : -451.0000, 2 -> 4
a : 159.0000, 3 -> 0
b : -890.0000, 3 -> 3
a : -148.0000, 4 -> 3
b : -773.0000, 4 -> 4
a : -362.0000, 5 -> 2
b : 162.0000, 5 -> 3
a : -210.0000, 6 -> 5
b : 140.0000, 6 -> 2
a : 74.0000, 7 -> 0
b : -898.0000, 7 -> 4
b : 69.0000, 0 -> 5
b : -837.0000, 1 -> 5
a : -280.0000, 2 -> 2
b : -246.0000, 3 -> 5
b : 859.0000, 4 -> 2
a : -41.0000, 5 -> 3
a : 530.0000, 6 -> 7
b : -55.0000, 7 -> 5
a : -111.0000, 0 -> 6
