a : -819.0000, 0 -> 1
b : -222.0000, 0 -> 2
c : 191.0000, 0 -> 2
d : 0.0000, 0 -> 3
a : 296.0000, 1 -> 4
b : 625.0000, 1 -> 1
c : 619.0000, 1 -> 4
d : -585.0000, 1 -> 4
a : 448.0000, 2 -> 1
b : -807.0000, 2 -> 4
c : -380.0000, 2 -> 0
d : -470.0000, 2 -> 4
a : 657.0000, 3 -> 2
b : 840.0000, 3 -> 5
c : -28.0000, 3 -> 7
d : 386.0000, 3 -> 4
a : 806.0000, 4 -> 2
b : -71.0000, 4 -> 3
c : -415.0000, 4 -> 3
d : 911.0000, 4 -> 2
a : -372.0000, 5 -> 1
b : -85.0000, 5 -> 4
c : -158.0000, 5 -> 4
d : -328.0000, 5 -> 4
a : 567.0000, 6 -> 5
b : 102.0000, 6 -> 3
c : 351.0000, 6 -> 0
d : -992.0000, 6 -> 4
a : 917.0000, 7 -> 2
b : 37.0000, 7 -> 5
c : -307.0000, 7 -> 1
d : -848.0000, 7 -> 6
c : 533.0000, 0 -> 6
b : 290.0000, 0 -> 1
c : -222.0000, 1 -> 0
c : -934.0000, 1 -> 1
b : -60.0000, 2 -> 3
d : 821.0000, 2 -> 7
d : 630.0000, 3 -> 0
c : 111.0000, 3 -> 4
c : -452.0000, 4 -> 5
d : 499.0000, 4 -> 6
d : 574.0000, 5 -> 5
d : -940.0000, 5 -> 0
c : -606.0000, 6 -> 3
a : -117.0000, 6 -> 1
a : -870.0000, 7 -> 5
d : -208.0000, 7 -> 5
