a : -796.0000, 0 -> 1
b : 363.0000, 0 -> 5
c : -693.0000, 0 -> 6
d : -723.0000, 0 -> 1
a : 147.0000, 1 -> 5
b : -216.0000, 1 -> 2
c : -902.0000, 1 -> 0
d : -110.0000, 1 -> 2
a : -40.0000, 2 -> 0
b : -96.0000, 2 -> 3
c : -646.0000, 2 -> 7
d : 875.0000, 2 -> 4
a : -734.0000, 3 -> 4
b : 184.0000, 3 -> 1
c : 339.0000, 3 -> 7
d : 696.0000, 3 -> 4
a : -537.0000, 4 -> 2
b : -782.0000, 4 -> 2
c : -628.0000, 4 -> 7
d : -691.0000, 4 -> 4
a : -248.0000, 5 -> 7
b : -446.0000, 5 -> 3
c : 578.0000, 5 -> 5
d : 510.0000, 5 -> 4
a : -304.0000, 6 -> 3
b : -715.0000, 6 -> 1
c : -83.0000, 6 -> 7
d : 275.0000, 6 -> 5
a : -200.0000, 7 -> 6
b : -511.0000, 7 -> 0
c : 591.0000, 7 -> 4
d : 907.0000, 7 -> 0
a : 786.0000, 0 -> 3
a : 880.0000, 0 -> 0
a : -556.0000, 1 -> 1
a : 673.0000, 1 -> 2
d : -229.0000, 2 -> 0
d : -116.0000, 2 -> 7
a : -121.0000, 3 -> 5
d : 488.0000, 3 -> 7
a : 546.0000, 4 -> 3
a : 184.0000, 4 -> 6
b : -879.0000, 5 -> 7
a : -436.0000, 5 -> 5
b : -482.0000, 6 -> 6
a : 624.0000, 6 -> 7
d : -784.0000, 7 -> 6
a : -609.0000, 7 -> 2
